date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:58:07	68795/68795	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:00%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/betting-boxing-301-350/article337-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/betting-boxing-301-350/article337-1.jpg	(from https://www.halowin.com.ph/sports-bet/boxing-online-betting/article337.html)
08:58:07	49110/49110	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:42:59%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/betting-boxing-301-350/article313-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/betting-boxing-301-350/article313-1.jpg	(from https://www.halowin.com.ph/sports-bet/boxing-online-betting/article313.html)
08:58:08	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411485	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/stylea68c.css	(from https://www.halowin.com.ph/sports-bet/fifa2022/article64.html)
08:58:08	44484/44484	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:31%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-51-100/article64-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-51-100/article64-1.jpg	(from https://www.halowin.com.ph/sports-bet/fifa2022/article64.html)
08:58:08	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411486	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style1eeb.css	(from https://www.halowin.com.ph/sports-bet/fifa2022/article51.html)
08:58:09	72579/72579	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:29%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-51-100/article51-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-51-100/article51-1.jpg	(from https://www.halowin.com.ph/sports-bet/fifa2022/article51.html)
08:58:09	47922/47922	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:19%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-101-150/article110.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-101-150/article110.jpg	(from https://www.halowin.com.ph/sports-bet/fifa2022/article110.html)
08:58:09	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411487	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/stylee758.css	(from https://www.halowin.com.ph/sports-bet/fifa2022/article174.html)
08:58:10	65863/65863	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:25%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-151-200/article174-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-151-200/article174-1.jpg	(from https://www.halowin.com.ph/sports-bet/fifa2022/article174.html)
08:58:10	43354/43354	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:24%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-01-50/article23/article23-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-01-50/article23/article23-1.jpg	(from https://www.halowin.com.ph/sports-bet/fifa2022/article23.html)
08:58:10	67590/67590	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:22%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-101-150/article147-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-101-150/article147-1.jpg	(from https://www.halowin.com.ph/sports-bet/fifa2022/article147.html)
08:58:11	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411488	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/styled251.css	(from https://www.halowin.com.ph/sports-bet/fifa2022/article22.html)
08:58:11	37200/37200	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:23%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-01-50/article22/article22-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-01-50/article22/article22-1.jpg	(from https://www.halowin.com.ph/sports-bet/fifa2022/article22.html)
08:58:11	30813/30813	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:21%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-101-150/article126-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-101-150/article126-1.jpg	(from https://www.halowin.com.ph/sports-bet/fifa2022/article126.html)
08:58:12	37374/37374	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:31%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-51-100/article65-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-51-100/article65-1.jpg	(from https://www.halowin.com.ph/sports-bet/fifa2022/article65.html)
08:58:12	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411489	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/styleaf04.css	(from https://www.halowin.com.ph/sports-bet/fifa2022/article103.html)
08:58:12	49077/49077	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:19%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-101-150/article103-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-101-150/article103-1.jpg	(from https://www.halowin.com.ph/sports-bet/fifa2022/article103.html)
08:58:13	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411490	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style2709.css	(from https://www.halowin.com.ph/casino/blackjack-strategy/06-advanced-blackjack-strategy.html)
08:58:13	8472/8472	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:49%20GMT	https://www.halowin.com.ph/userfiles/casino/blackjack-strategy/6-advanced-blackjack-strategy/6-advanced-blackjack-strategy-cover.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/blackjack-strategy/6-advanced-blackjack-strategy/6-advanced-blackjack-strategy-cover.jpg	(from https://www.halowin.com.ph/casino/blackjack-strategy/06-advanced-blackjack-strategy.html)
08:58:13	34264/34264	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:49%20GMT	https://www.halowin.com.ph/userfiles/casino/blackjack-strategy/6-advanced-blackjack-strategy/6-advanced-blackjack-strategy-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/blackjack-strategy/6-advanced-blackjack-strategy/6-advanced-blackjack-strategy-1.jpg	(from https://www.halowin.com.ph/casino/blackjack-strategy/06-advanced-blackjack-strategy.html)
08:58:13	11770/11770	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:57%20GMT	https://www.halowin.com.ph/userfiles/casino/blackjack-strategy/knack-of-fibonacci-system/knack-of-fibonacci-system-cover.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/blackjack-strategy/knack-of-fibonacci-system/knack-of-fibonacci-system-cover.jpg	(from https://www.halowin.com.ph/casino/blackjack-strategy/knack-of-fibonacci-system.html)
08:58:14	54573/54573	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:57%20GMT	https://www.halowin.com.ph/userfiles/casino/blackjack-strategy/knack-of-fibonacci-system/knack-of-fibonacci-system-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/blackjack-strategy/knack-of-fibonacci-system/knack-of-fibonacci-system-1.jpg	(from https://www.halowin.com.ph/casino/blackjack-strategy/knack-of-fibonacci-system.html)
08:58:15	8381/8381	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:52%20GMT	https://www.halowin.com.ph/userfiles/casino/blackjack-strategy/blackjack-card-counting-systems-secret/blackjack-card-counting-systems-secret-cover.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/blackjack-strategy/blackjack-card-counting-systems-secret/blackjack-card-counting-systems-secret-cover.jpg	(from https://www.halowin.com.ph/casino/blackjack-strategy/blackjack-card-counting-systems-secret.html)
08:58:16	40450/40450	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:51%20GMT	https://www.halowin.com.ph/userfiles/casino/blackjack-strategy/blackjack-card-counting-systems-secret/blackjack-card-counting-systems-secret-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/blackjack-strategy/blackjack-card-counting-systems-secret/blackjack-card-counting-systems-secret-1.jpg	(from https://www.halowin.com.ph/casino/blackjack-strategy/blackjack-card-counting-systems-secret.html)
08:58:16	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411530	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/stylea0d3.css	(from https://www.halowin.com.ph/casino/blackjack-strategy/blackjack-martingale-strategy.html)
08:58:16	8289/8289	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:53%20GMT	https://www.halowin.com.ph/userfiles/casino/blackjack-strategy/blackjack-martingale-strategy/blackjack-martingale-strategy-cover.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/blackjack-strategy/blackjack-martingale-strategy/blackjack-martingale-strategy-cover.jpg	(from https://www.halowin.com.ph/casino/blackjack-strategy/blackjack-martingale-strategy.html)
08:58:17	43898/43898	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:53%20GMT	https://www.halowin.com.ph/userfiles/casino/blackjack-strategy/blackjack-martingale-strategy/blackjack-martingale-strategy-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/blackjack-strategy/blackjack-martingale-strategy/blackjack-martingale-strategy-1.jpg	(from https://www.halowin.com.ph/casino/blackjack-strategy/blackjack-martingale-strategy.html)
08:58:17	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411532	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style2e73.css	(from https://www.halowin.com.ph/casino/baccarat-strategy/baccarat-winning-strategy.html)
08:58:17	16869/16869	---M--	200	added ('OK')	image/png	date:Fri,%2017%20Jan%202025%2008:44:41%20GMT	https://www.halowin.com.ph/userfiles/casino/baccarat-strategy/baccarat-141/baccarat-winning-strategy-200.png	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/baccarat-strategy/baccarat-141/baccarat-winning-strategy-200.png	(from https://www.halowin.com.ph/casino/baccarat-strategy/baccarat-winning-strategy.html)
08:58:18	63658/63658	---M--	200	added ('OK')	image/png	date:Fri,%2017%20Jan%202025%2008:44:41%20GMT	https://www.halowin.com.ph/userfiles/casino/baccarat-strategy/baccarat-141/baccarat-winning-strategy-1.png	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/baccarat-strategy/baccarat-141/baccarat-winning-strategy-1.png	(from https://www.halowin.com.ph/casino/baccarat-strategy/baccarat-winning-strategy.html)
08:58:18	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411535	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style54cd.css	(from https://www.halowin.com.ph/casino/baccarat-strategy/04-types-baccarat-card-counting-system.html)
08:58:18	11454/11454	---M--	200	added ('OK')	image/png	date:Fri,%2017%20Jan%202025%2008:44:40%20GMT	https://www.halowin.com.ph/userfiles/casino/baccarat-strategy/baccarat-13/4-types-baccarat-card-counting-system.png	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/baccarat-strategy/baccarat-13/4-types-baccarat-card-counting-system.png	(from https://www.halowin.com.ph/casino/baccarat-strategy/04-types-baccarat-card-counting-system.html)
08:58:19	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411547	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style4e4f.css	(from https://www.halowin.com.ph/casino/blackjack-strategy/make-money-playing-blackjack.html)
08:58:19	17677/17677	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:58%20GMT	https://www.halowin.com.ph/userfiles/casino/blackjack-strategy/make-money-playing-blackjack/make-money-playing-blackjack-cover.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/blackjack-strategy/make-money-playing-blackjack/make-money-playing-blackjack-cover.jpg	(from https://www.halowin.com.ph/casino/blackjack-strategy/make-money-playing-blackjack.html)
08:58:19	58113/58113	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:58%20GMT	https://www.halowin.com.ph/userfiles/casino/blackjack-strategy/make-money-playing-blackjack/make-money-playing-blackjack-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/blackjack-strategy/make-money-playing-blackjack/make-money-playing-blackjack-1.jpg	(from https://www.halowin.com.ph/casino/blackjack-strategy/make-money-playing-blackjack.html)
08:58:20	11413/11413	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:49%20GMT	https://www.halowin.com.ph/userfiles/casino/blackjack-strategy/03-blackjack-game-strategy/3-blackjack-game-strategy-cover.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/blackjack-strategy/03-blackjack-game-strategy/3-blackjack-game-strategy-cover.jpg	(from https://www.halowin.com.ph/casino/blackjack-strategy/03-blackjack-game-strategy.html)
08:58:20	47384/47384	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:48%20GMT	https://www.halowin.com.ph/userfiles/casino/blackjack-strategy/03-blackjack-game-strategy/3-blackjack-game-strategy-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/blackjack-strategy/03-blackjack-game-strategy/3-blackjack-game-strategy-1.jpg	(from https://www.halowin.com.ph/casino/blackjack-strategy/03-blackjack-game-strategy.html)
08:58:20	17754/17754	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:54%20GMT	https://www.halowin.com.ph/userfiles/casino/blackjack-strategy/blackjack-side-bets/blackjack-side-bets-cover.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/blackjack-strategy/blackjack-side-bets/blackjack-side-bets-cover.jpg	(from https://www.halowin.com.ph/casino/blackjack-strategy/blackjack-side-bets.html)
08:58:21	67197/67197	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:53%20GMT	https://www.halowin.com.ph/userfiles/casino/blackjack-strategy/blackjack-side-bets/blackjack-side-bets-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/blackjack-strategy/blackjack-side-bets/blackjack-side-bets-1.jpg	(from https://www.halowin.com.ph/casino/blackjack-strategy/blackjack-side-bets.html)
08:58:21	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411550	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style7342.css	(from https://www.halowin.com.ph/casino/blackjack-strategy/blackjack-five-card-charlie.html)
08:58:21	18280/18280	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:52%20GMT	https://www.halowin.com.ph/userfiles/casino/blackjack-strategy/blackjack-five-card-charlie/blackjack-five-card-charlie-cover.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/blackjack-strategy/blackjack-five-card-charlie/blackjack-five-card-charlie-cover.jpg	(from https://www.halowin.com.ph/casino/blackjack-strategy/blackjack-five-card-charlie.html)
08:58:21	55599/55599	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:52%20GMT	https://www.halowin.com.ph/userfiles/casino/blackjack-strategy/blackjack-five-card-charlie/blackjack-five-card-charlie-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/blackjack-strategy/blackjack-five-card-charlie/blackjack-five-card-charlie-1.jpg	(from https://www.halowin.com.ph/casino/blackjack-strategy/blackjack-five-card-charlie.html)
08:58:22	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411552	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style0dd2.css	(from https://www.halowin.com.ph/casino/blackjack-strategy/learn-doubling-down-blackjack-rules.html)
08:58:22	15072/15072	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:58%20GMT	https://www.halowin.com.ph/userfiles/casino/blackjack-strategy/learn-doubling-down-blackjack-rules/learn-doubling-down-blackjack-rules-cover.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/blackjack-strategy/learn-doubling-down-blackjack-rules/learn-doubling-down-blackjack-rules-cover.jpg	(from https://www.halowin.com.ph/casino/blackjack-strategy/learn-doubling-down-blackjack-rules.html)
08:58:22	60461/60461	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:57%20GMT	https://www.halowin.com.ph/userfiles/casino/blackjack-strategy/learn-doubling-down-blackjack-rules/learn-doubling-down-blackjack-rules-01.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/blackjack-strategy/learn-doubling-down-blackjack-rules/learn-doubling-down-blackjack-rules-01.jpg	(from https://www.halowin.com.ph/casino/blackjack-strategy/learn-doubling-down-blackjack-rules.html)
08:58:23	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411558	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style83a5.css	(from https://www.halowin.com.ph/casino/blackjack-strategy/03-best-blackjack-movies-moments.html)
08:58:23	18035/18035	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:49%20GMT	https://www.halowin.com.ph/userfiles/casino/blackjack-strategy/3-best-blackjack-movies-moments/3-best-blackjack-movies-monents-cover.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/blackjack-strategy/3-best-blackjack-movies-moments/3-best-blackjack-movies-monents-cover.jpg	(from https://www.halowin.com.ph/casino/blackjack-strategy/03-best-blackjack-movies-moments.html)
08:58:24	76254/76254	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:49%20GMT	https://www.halowin.com.ph/userfiles/casino/blackjack-strategy/3-best-blackjack-movies-moments/3-best-blackjack-movies-moments-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/blackjack-strategy/3-best-blackjack-movies-moments/3-best-blackjack-movies-moments-1.jpg	(from https://www.halowin.com.ph/casino/blackjack-strategy/03-best-blackjack-movies-moments.html)
08:58:24	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411566	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/stylec691.css	(from https://www.halowin.com.ph/sports-bet/pba2024-news/article398.html)
